StockCode,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21
23046,1.1204702854156494,1.0575436353683472,1.4817205667495728,0.7012352347373962,0.0,0.43005576729774475,2.230002,1.2689564228057861,1.2060298919677734,1.2366145849227905,0.9396657347679138,0.0,0.5816298723220825,1.9925125,1.024631142616272,1.024631142616272,1.028820514678955,0.7012352347373962,0.0,0.3566604256629944,1.8108225
23047,1.2642836570739746,0.09993653744459152,0.9174109697341919,3.195485830307007,2.791008710861206,2.912794351577759,2.8749616,4.7723236083984375,0.0,1.5408300161361694,3.1547751426696777,3.9993228912353516,4.18708610534668,5.353328,3.6828553676605225,0.0,1.7470682859420776,3.459562301635742,4.942759990692139,5.504872798919678,6.6058254
23048,1.17055082321167,0.0,1.1178945302963257,2.2782018184661865,1.2912589311599731,1.184855580329895,1.1508316,0.8274523615837097,0.0,0.6778675317764282,1.8223450183868408,0.9742411375045776,0.9158076643943787,0.92249405,0.555822491645813,0.0,0.3348085880279541,1.8108224868774414,1.0034570693969727,1.0034570693969727,1.0076464
23049,1.2868508100509644,0.0,0.6915901899337769,2.1453800201416016,1.8348159790039062,1.9666268825531006,3.842076,1.7682175636291504,0.0,1.1844145059585571,2.51845383644104,2.639667272567749,2.639667272567749,3.699206,5.043280124664307,0.0,1.6988335847854614,3.1100430488586426,4.10675573348999,4.353648662567139,5.570254
23050,0.0,0.6380065083503723,2.0016210079193115,1.1204702854156494,1.0575436353683472,1.0076464414596558,0.88793147,0.0,0.3566604256629944,1.7486133575439453,0.9742411375045776,0.9158076643943787,0.9199970960617065,0.5558225,0.0,0.3566604256629944,1.8108224868774414,1.0034570693969727,1.0034570693969727,1.0076464414596558,0.70123523
23051,0.0,0.5084272027015686,2.244438886642456,1.1204702854156494,1.184855580329895,0.9784305691719055,0.61888206,0.0,0.5353308916091919,2.135316848754883,1.0371679067611694,0.9742411375045776,0.9013195633888245,0.5558225,0.0,0.3566604256629944,2.135316848754883,1.3124332427978516,1.228332281112671,1.2154401540756226,0.93966573
23052,0.0,0.6241495013237,2.301589012145996,1.7506035566329956,1.8533629179000854,2.242119550704956,2.2525735,0.0,0.9052906632423401,2.0839290618896484,1.807217001914978,1.7442905902862549,1.856671690940857,1.5527867,0.0,0.7694165110588074,2.149810314178467,1.6362850666046143,1.5733586549758911,1.6039433479309082,1.1902357
23053,0.0,0.5353308916091919,2.230001926422119,1.2689564228057861,1.184855580329895,1.5342875719070435,1.0397704,0.0,0.6103945970535278,1.9925124645233154,1.197031855583191,1.1466422080993652,1.201221227645874,0.7432981,0.0,0.3566604256629944,1.8108224868774414,1.024631142616272,1.024631142616272,1.028820514678955,0.71873415
23054,0.0,0.5084272027015686,2.244438886642456,1.1639471054077148,1.184855580329895,0.9784305691719055,0.61888206,0.0,0.5353308916091919,2.135316848754883,1.0371679067611694,0.9742411375045776,0.9013195633888245,0.5558225,0.0,0.3566604256629944,2.135316848754883,1.3124332427978516,1.228332281112671,1.2154401540756226,0.93966573
23055,0.0,13.582234382629395,23.652957916259766,40.31208801269531,30.070171356201172,32.23704528808594,32.09791,2.7794578075408936,16.68973731994629,33.542572021484375,52.853302001953125,33.97937774658203,38.72221755981445,37.051746,6.055325031280518,18.11432456970215,33.87982177734375,57.60661315917969,48.41075134277344,54.754669189453125,42.523212
23056,13.810201644897461,11.222735404968262,0.29148319363594055,3.1657092571258545,6.051688194274902,13.05640983581543,10.17976,10.879972457885742,9.41165828704834,0.1771446019411087,5.210586071014404,9.333711624145508,10.210890769958496,10.0746,11.944048881530762,8.65947151184082,0.3004674017429352,5.312232971191406,9.463652610778809,10.52861213684082,10.005104
23057,0.0,12.279332160949707,23.70823097229004,40.92940902709961,33.50669479370117,32.62248229980469,32.09791,2.598928928375244,16.387170791625977,33.1304817199707,52.853302001953125,34.60176467895508,38.89066696166992,37.051746,6.055325031280518,17.667926788330078,33.87982177734375,44.63002395629883,40.02773666381836,42.28509521484375,28.032457
23058,11.080368995666504,10.663436889648438,0.5599985122680664,6.546993732452393,16.920291900634766,15.63063907623291,19.940477,14.897499084472656,12.508418083190918,2.622331142425537,8.574820518493652,18.021114349365234,20.45082664489746,21.212198,21.257686614990234,16.76612091064453,3.5067203044891357,11.616915702819824,38.98619842529297,43.12479019165039,33.990753
23060,5.025571823120117,3.3529136180877686,0.0974457859992981,2.671579360961914,5.321867942810059,5.079129219055176,6.0648975,7.304073333740234,4.462770938873291,0.13210058212280273,2.7081263065338135,5.9175238609313965,6.1248860359191895,6.884916,8.410097122192383,5.405957221984863,0.19624710083007812,3.1436734199523926,6.8723063468933105,7.925426006317139,7.884893
23061,3.1762139797210693,0.0,1.9743449687957764,3.7512190341949463,6.703574180603027,3.9046401977539062,4.981506,4.01796817779541,0.08262935280799866,2.210266590118408,4.4343085289001465,7.270639419555664,5.544882774353027,7.6493225,4.6380438804626465,0.11962395906448364,2.667078733444214,6.004178524017334,7.2563700675964355,7.255100250244141,8.392323
23064,14.324645042419434,0.013159209862351418,8.305028915405273,22.4749698638916,24.35481071472168,25.326778411865234,33.047962,25.66398048400879,1.730703353881836,13.53588581085205,28.613222122192383,32.0979118347168,30.15304183959961,43.29568,29.890871047973633,6.265355110168457,18.126598358154297,40.54658126831055,43.08596420288086,37.26633071899414,45.856552
23065,0.9291133284568787,0.017869507893919945,0.9748588800430298,3.1793160438537598,2.232588768005371,2.6793718338012695,3.0185251,5.027220726013184,0.35871171951293945,2.164146900177002,4.7229413986206055,4.938858509063721,5.3959150314331055,7.85508,4.9568705558776855,0.44969990849494934,3.4755847454071045,5.984499931335449,7.354143142700195,7.672400951385498,9.467814
23066,1.5959680080413818,0.046514447778463364,0.7732827067375183,3.0491220951080322,2.4081032276153564,2.6793718338012695,2.6909766,5.0780029296875,0.35871171951293945,2.164146900177002,4.7229413986206055,4.853253364562988,5.310309886932373,7.5525494,4.985550880432129,0.44349053502082825,3.436946153640747,5.898894786834717,7.354143142700195,7.672400951385498,9.467814
23067,1.1316051483154297,0.9396657347679138,0.0,0.5845469236373901,1.9365205764770508,2.1405086517333984,1.4413567,1.4090148210525513,1.0152068138122559,0.0,0.5816298723220825,1.842010498046875,1.4602258205413818,1.1970319,1.201221227645874,0.8274523615837097,0.0,0.3566604256629944,1.84885835647583,1.024631142616272,1.0246311
23068,9.31544303894043,6.003454685211182,4.279656410217285,0.19624710083007812,3.2066638469696045,6.70937967300415,7.404519,9.124747276306152,8.159041404724121,6.01002311706543,0.28182706236839294,4.311037063598633,8.221203804016113,8.716562,8.700215339660645,9.795567512512207,6.5082902908325195,0.42840176820755005,4.521028995513916,8.372556686401367,8.6805725
23069,2.169858455657959,1.1204702854156494,1.184855580329895,1.2154401540756226,1.0152068138122559,0.0,0.74248844,1.9062919616699219,0.9742411375045776,0.9158076643943787,0.9199970960617065,0.6188820600509644,0.0,0.38183033,1.8108224868774414,1.0034570693969727,1.0034570693969727,1.0076464414596558,0.7187341451644897,0.0,0.35666043
23070,1.2060298919677734,1.2154401540756226,0.7432981133460999,0.0,0.6674248576164246,1.8675934076309204,0.97424114,0.9183046221733093,0.9199970960617065,0.555822491645813,0.0,0.3818303346633911,1.8985943794250488,1.0034571,1.0034570693969727,1.0076464414596558,0.7012352347373962,0.0,0.3566604256629944,1.84885835647583,0.97424114
23071,23.616920471191406,37.61252975463867,0.9545567035675049,13.627824783325195,35.85383605957031,55.25297927856445,60.510956,62.45155334472656,88.45295715332031,3.0587644577026367,22.932357788085938,83.64181518554688,104.94005584716797,83.724754,77.28472137451172,61.86550521850586,2.371799945831299,31.237350463867188,75.3488998413086,78.66048431396484,77.03753
23072,26.532991409301758,43.18219757080078,1.4521830081939697,13.540658950805664,33.694149017333984,54.56995391845703,101.65683,66.1140365600586,48.675296783447266,3.797646999359131,22.060495376586914,48.37322235107422,66.95732116699219,74.834,83.61351776123047,54.91373825073242,5.422863483428955,59.178504943847656,75.98375701904297,78.57132720947266,90.36318
23073,1.3494517803192139,0.0,0.7281748056411743,2.182095527648926,2.058629274368286,3.598336696624756,3.588347,2.667179822921753,0.0,1.4850062131881714,3.114854335784912,3.9993228912353516,4.317148685455322,5.450464,3.188833236694336,0.0,1.7470682859420776,3.3114070892333984,4.942759990692139,4.942759990692139,6.556807
23074,0.0,1.9395266771316528,2.2428812980651855,3.736088752746582,3.7049403190612793,5.363120079040527,2.574011,0.0,1.9742119312286377,3.3095221519470215,4.5705742835998535,4.523802757263184,6.052833080291748,3.404943,0.08697527647018433,2.111406087875366,4.3449859619140625,5.664798736572266,5.609802722930908,7.361359119415283,4.517601
23075,2.555387258529663,0.0,1.8844355344772339,3.7836127281188965,2.1636857986450195,2.0336215496063232,2.5557365,4.987179279327393,0.0,1.6988335847854614,3.8393936157226562,4.024331092834473,4.306877136230469,5.353328,4.103970527648926,0.08697527647018433,2.111406087875366,4.177229881286621,5.580286502838135,5.609802722930908,7.350846
23076,2.8578474521636963,17.854127883911133,28.9970760345459,36.615482330322266,44.389991760253906,44.48239517211914,29.455849,5.6228861808776855,22.81058692932129,38.90813446044922,36.97908401489258,44.243656158447266,46.353885650634766,41.750652,9.18621826171875,25.8875789642334,46.2320671081543,52.620567321777344,97.62914276123047,97.37440490722656,56.069584
23077,0.7641849517822266,35.67513656616211,86.06735229492188,59.869110107421875,78.13803100585938,60.155784606933594,45.75608,76.2063980102539,35.580322265625,65.64642333984375,65.36109924316406,72.25851440429688,98.49849700927734,69.84454,18.656707763671875,41.564640045166016,70.90242767333984,79.64710235595703,88.56803894042969,126.58287048339844,61.210114
23078,8.527435302734375,7.338479518890381,0.2668701410293579,3.6764400005340576,9.149754524230957,11.570494651794434,13.992495,10.544717788696289,7.9959235191345215,0.3034137785434723,5.88870906829834,9.959242820739746,10.705564498901367,11.268914,10.665243148803711,7.955036163330078,0.3034137785434723,5.442087173461914,9.371472358703613,10.29292106628418,10.594261
23079,1.788110375404358,1.3951513767242432,0.0,0.970939576625824,2.2575299739837646,1.4636592864990234,1.6551547,1.6039433479309082,1.1990488767623901,0.0,0.5816298723220825,1.793715476989746,1.1466422080993652,1.1970319,1.201221227645874,0.7432981133460999,0.0,0.3566604256629944,1.8108224868774414,1.024631142616272,1.0246311
23080,0.7841728329658508,11.651305198669434,29.33218002319336,70.26447296142578,32.66176986694336,34.90087127685547,27.265495,1.746123194694519,15.323986053466797,37.869407653808594,51.32280349731445,36.65642547607422,41.27750015258789,41.811222,6.821228981018066,20.7775936126709,44.4827995300293,56.845054626464844,53.11461639404297,96.28384399414062,76.317894
23081,3.923414707183838,0.0,3.5622944831848145,5.233098983764648,8.255095481872559,8.52696704864502,10.16709,6.302634239196777,0.4383035898208618,4.438477516174316,8.22373104095459,8.675925254821777,9.560333251953125,10.944963,7.131500244140625,0.45301729440689087,4.828640937805176,8.893465042114258,9.477507591247559,10.22116470336914,13.463064
23082,0.892096757888794,9.5044527053833,19.209951400756836,27.678020477294922,24.932096481323242,23.90563201904297,20.157131,0.7200086116790771,13.420781135559082,22.800310134887695,24.736783981323242,33.636085510253906,31.974380493164062,20.960575,1.1588771343231201,12.651719093322754,28.398727416992188,35.57801818847656,33.463706970214844,34.11393737792969,26.78755
23083,0.802345335483551,9.641944885253906,20.449520111083984,24.115877151489258,23.601524353027344,27.410362243652344,21.309677,0.7200086116790771,12.40563678741455,23.556577682495117,25.98004722595215,25.49529457092285,33.98561096191406,21.00127,1.1588771343231201,12.277239799499512,28.36048126220703,33.45488357543945,30.723514556884766,35.811500549316406,23.6423
23084,13.511734962463379,52.135009765625,166.52923583984375,227.66542053222656,246.5009002685547,275.4053955078125,201.1613,37.70906448364258,103.6077880859375,217.38693237304688,330.6474609375,296.27166748046875,302.25433349609375,201.05045,59.8711051940918,135.4244842529297,285.2745361328125,411.8840026855469,451.9185485839844,337.7490539550781,191.17412
23085,3.4762680530548096,0.0,1.2325646877288818,3.072726249694824,2.8372509479522705,2.148137331008911,4.514803,4.5084919929504395,0.0,1.7033134698867798,3.0418519973754883,4.10675573348999,4.306877136230469,5.994694,4.092574119567871,0.08697527647018433,2.111406087875366,4.177229881286621,5.580286502838135,5.609802722930908,7.350846
23086,3.6161386966705322,0.0,2.030235528945923,4.704953193664551,3.061983108520508,3.6946377754211426,7.884304,4.061650276184082,0.08883878588676453,2.525508165359497,5.432895183563232,5.80911111831665,6.142664432525635,6.9086156,4.537556171417236,0.13210058212280273,2.7081263065338135,4.6193623542785645,5.980572700500488,5.892317295074463,7.5337386
23087,2.3615524768829346,0.0,1.0230704545974731,2.487300157546997,2.1110270023345947,2.565824270248413,4.713586,2.7478084564208984,0.0,1.6846396923065186,2.9841341972351074,3.549557685852051,4.034975528717041,5.4942365,3.18986177444458,0.0,1.8578381538391113,3.271486282348633,4.5705742835998535,4.942759990692139,6.556807
23088,0.022110944613814354,2.161072015762329,6.044607162475586,7.577295303344727,7.613954544067383,6.990655422210693,3.856734,0.19624710083007812,2.9553146362304688,6.222568988800049,7.425085067749023,8.303622245788574,8.41218376159668,5.929702,0.24611492455005646,3.643828868865967,8.067597389221191,8.553130149841309,8.491678237915039,9.795567512512207,7.096686
23089,0.0,6.5682053565979,12.585152626037598,16.679208755493164,18.45650863647461,13.954737663269043,11.092619,0.28935182094573975,8.25003433227539,13.942989349365234,15.208135604858398,17.595741271972656,15.970451354980469,12.433485,0.6042556166648865,8.404847145080566,14.276061058044434,15.739662170410156,15.527457237243652,15.94417953491211,12.829844
23090,81.53887176513672,55.15111541748047,0.405399888753891,38.99306869506836,70.0950698852539,103.6656494140625,73.33807,70.3547592163086,82.98844909667969,0.9395124316215515,39.107574462890625,69.00756072998047,80.33229064941406,70.61003,84.74310302734375,62.59835433959961,0.2578336298465729,44.31776428222656,70.59105682373047,77.32869720458984,78.53481
23091,1.0863486528396606,0.046514447778463364,0.7732827067375183,3.0491220951080322,2.391732692718506,2.4479713439941406,2.5738928,2.807758331298828,0.41269320249557495,1.9244357347488403,4.121273517608643,4.32856559753418,4.801445484161377,6.0111356,4.430306434631348,0.39655351638793945,2.958211898803711,5.5054731369018555,6.414246082305908,6.341336727142334,9.005352
23092,3.2177560329437256,0.0680295079946518,2.6441140174865723,4.896027565002441,6.398049354553223,4.734666347503662,7.270814,4.462770938873291,0.11825507879257202,2.6942808628082275,5.063395977020264,7.7177863121032715,7.058934211730957,8.7310505,5.5423102378845215,0.19624710083007812,3.4908180236816406,7.490738391876221,8.562955856323242,8.8334321975708,9.57313
23093,0.0,0.7205516695976257,2.3184566497802734,2.224856376647949,2.148137331008911,2.967534303665161,5.0073667,0.0,1.5408300161361694,3.1480789184570312,4.071103572845459,4.059983253479004,5.353328227996826,4.092574,0.03851114585995674,1.9106972217559814,3.5854694843292236,5.504872798919678,5.580286502838135,7.317600727081299,4.481959
